betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,2.6,3,1e-05,4,3.6,80,0,0,0.820418705114816
8.8e-07,2.6,3,1e-05,4,3.6,80,0,0.05,0.845769701485153
8.8e-07,2.6,3,1e-05,4,3.6,80,0,0.1,0.867252472723622
8.8e-07,2.6,3,1e-05,4,3.6,80,0,0.15,0.885542201151967
8.8e-07,2.6,3,1e-05,4,3.6,80,0,0.2,0.901194781994313
8.8e-07,2.6,3,1e-05,4,3.6,80,0,0.25,0.914663250065159
8.8e-07,2.6,3,1e-05,4,3.6,80,0,0.3,0.926314523756327
8.8e-07,2.6,3,1e-05,4,3.6,80,0,0.35,0.936444827928762
8.8e-07,2.6,3,1e-05,4,3.6,80,0,0.4,0.945293141316312
8.8e-07,2.6,3,1e-05,4,3.6,80,0,0.45,0.953052525557112
8.8e-07,2.6,3,1e-05,4,3.6,80,0,0.5,0.959879441360523
8.8e-07,2.6,3,1e-05,4,3.6,80,0,0.55,0.965901291266061
8.8e-07,2.6,3,1e-05,4,3.6,80,0,0.6,0.971222435331545
8.8e-07,2.6,3,1e-05,4,3.6,80,0,0.65,0.975928983455684
8.8e-07,2.6,3,1e-05,4,3.6,80,0,0.7,0.980092552466463
8.8e-07,2.6,3,1e-05,4,3.6,80,0,0.75,0.983773216936246
8.8e-07,2.6,3,1e-05,4,3.6,80,0,0.8,0.987021821339411
8.8e-07,2.6,3,1e-05,4,3.6,80,0,0.85,0.989881787805072
8.8e-07,2.6,3,1e-05,4,3.6,80,0,0.9,0.992390534170328
8.8e-07,2.6,3,1e-05,4,3.6,80,0,0.95,0.994580589121014
8.8e-07,2.6,3,1e-05,4,3.6,80,0,1,0.996480473419135
8.8e-07,2.6,3,1e-05,4,3.6,80,0.05,0,0.770535452989875
8.8e-07,2.6,3,1e-05,4,3.6,80,0.05,0.05,0.803960816249437
8.8e-07,2.6,3,1e-05,4,3.6,80,0.05,0.1,0.832088296858427
8.8e-07,2.6,3,1e-05,4,3.6,80,0.05,0.15,0.855833340047327
8.8e-07,2.6,3,1e-05,4,3.6,80,0.05,0.2,0.875966975537393
8.8e-07,2.6,3,1e-05,4,3.6,80,0.05,0.25,0.893126535332609
8.8e-07,2.6,3,1e-05,4,3.6,80,0.05,0.3,0.907832243744832
8.8e-07,2.6,3,1e-05,4,3.6,80,0.05,0.35,0.920505340984745
8.8e-07,2.6,3,1e-05,4,3.6,80,0.05,0.4,0.931485385199195
8.8e-07,2.6,3,1e-05,4,3.6,80,0.05,0.45,0.94104562825184
8.8e-07,2.6,3,1e-05,4,3.6,80,0.05,0.5,0.949406099148822
8.8e-07,2.6,3,1e-05,4,3.6,80,0.05,0.55,0.95674442773688
8.8e-07,2.6,3,1e-05,4,3.6,80,0.05,0.6,0.963204610612597
8.8e-07,2.6,3,1e-05,4,3.6,80,0.05,0.65,0.968904059336593
8.8e-07,2.6,3,1e-05,4,3.6,80,0.05,0.7,0.973939163105453
8.8e-07,2.6,3,1e-05,4,3.6,80,0.05,0.75,0.978389672965866
8.8e-07,2.6,3,1e-05,4,3.6,80,0.05,0.8,0.982322134314908
8.8e-07,2.6,3,1e-05,4,3.6,80,0.05,0.85,0.98579257184389
8.8e-07,2.6,3,1e-05,4,3.6,80,0.05,0.9,0.988848583215285
8.8e-07,2.6,3,1e-05,4,3.6,80,0.05,0.95,0.991530976294672
8.8e-07,2.6,3,1e-05,4,3.6,80,0.05,1,NA
8.8e-07,2.6,3,1e-05,4,3.6,80,0.1,0,0.703668478829728
8.8e-07,2.6,3,1e-05,4,3.6,80,0.1,0.05,0.74816584327833
8.8e-07,2.6,3,1e-05,4,3.6,80,0.1,0.1,0.78547761367197
8.8e-07,2.6,3,1e-05,4,3.6,80,0.1,0.15,0.816780805233992
8.8e-07,2.6,3,1e-05,4,3.6,80,0.1,0.2,0.843109327338898
8.8e-07,2.6,3,1e-05,4,3.6,80,0.1,0.25,0.865342495067287
8.8e-07,2.6,3,1e-05,4,3.6,80,0.1,0.3,0.884211242475677
8.8e-07,2.6,3,1e-05,4,3.6,80,0.1,0.35,0.900313776056572
8.8e-07,2.6,3,1e-05,4,3.6,80,0.1,0.4,0.914134721836589
8.8e-07,2.6,3,1e-05,4,3.6,80,0.1,0.45,0.92606432480017
8.8e-07,2.6,3,1e-05,4,3.6,80,0.1,0.5,0.936415943483576
8.8e-07,2.6,3,1e-05,4,3.6,80,0.1,0.55,0.945441138628482
8.8e-07,2.6,3,1e-05,4,3.6,80,0.1,0.6,0.953342222851106
8.8e-07,2.6,3,1e-05,4,3.6,80,0.1,0.65,0.960282521789353
8.8e-07,2.6,3,1e-05,4,3.6,80,0.1,0.7,0.966394578032974
8.8e-07,2.6,3,1e-05,4,3.6,80,0.1,0.75,0.971786657983424
8.8e-07,2.6,3,1e-05,4,3.6,80,0.1,0.8,0.976547872356749
8.8e-07,2.6,3,1e-05,4,3.6,80,0.1,0.85,0.980752181383319
8.8e-07,2.6,3,1e-05,4,3.6,80,0.1,0.9,0.984461518232293
8.8e-07,2.6,3,1e-05,4,3.6,80,0.1,0.95,NA
8.8e-07,2.6,3,1e-05,4,3.6,80,0.1,1,NA
8.8e-07,2.6,3,1e-05,4,3.6,80,0.15,0,0.613663845601748
8.8e-07,2.6,3,1e-05,4,3.6,80,0.15,0.05,0.673021070971267
8.8e-07,2.6,3,1e-05,4,3.6,80,0.15,0.1,0.722894266899843
8.8e-07,2.6,3,1e-05,4,3.6,80,0.15,0.15,0.764653852481821
8.8e-07,2.6,3,1e-05,4,3.6,80,0.15,0.2,0.799596327773842
8.8e-07,2.6,3,1e-05,4,3.6,80,0.15,0.25,0.828883157209795
8.8e-07,2.6,3,1e-05,4,3.6,80,0.15,0.3,0.853514721432033
8.8e-07,2.6,3,1e-05,4,3.6,80,0.15,0.35,0.87432896845101
8.8e-07,2.6,3,1e-05,4,3.6,80,0.15,0.4,0.892014436472207
8.8e-07,2.6,3,1e-05,4,3.6,80,0.15,0.45,0.907129712906105
8.8e-07,2.6,3,1e-05,4,3.6,80,0.15,0.5,0.920124406498652
8.8e-07,2.6,3,1e-05,4,3.6,80,0.15,0.55,0.931358909283729
8.8e-07,2.6,3,1e-05,4,3.6,80,0.15,0.6,0.941121718848749
8.8e-07,2.6,3,1e-05,4,3.6,80,0.15,0.65,0.949644050648424
8.8e-07,2.6,3,1e-05,4,3.6,80,0.15,0.7,0.957111784880462
8.8e-07,2.6,3,1e-05,4,3.6,80,0.15,0.75,0.963675066999872
8.8e-07,2.6,3,1e-05,4,3.6,80,0.15,0.8,0.969455932378092
8.8e-07,2.6,3,1e-05,4,3.6,80,0.15,0.85,0.974554299810762
8.8e-07,2.6,3,1e-05,4,3.6,80,0.15,0.9,NA
8.8e-07,2.6,3,1e-05,4,3.6,80,0.15,0.95,NA
8.8e-07,2.6,3,1e-05,4,3.6,80,0.15,1,NA
8.8e-07,2.6,3,1e-05,4,3.6,80,0.2,0,0.493238485415725
8.8e-07,2.6,3,1e-05,4,3.6,80,0.2,0.05,0.571711181811011
8.8e-07,2.6,3,1e-05,4,3.6,80,0.2,0.1,0.638279035412772
8.8e-07,2.6,3,1e-05,4,3.6,80,0.2,0.15,0.694270373751895
8.8e-07,2.6,3,1e-05,4,3.6,80,0.2,0.2,0.741120594324273
8.8e-07,2.6,3,1e-05,4,3.6,80,0.2,0.25,0.780239484099951
8.8e-07,2.6,3,1e-05,4,3.6,80,0.2,0.3,0.812921994313601
8.8e-07,2.6,3,1e-05,4,3.6,80,0.2,0.35,0.840301859808159
8.8e-07,2.6,3,1e-05,4,3.6,80,0.2,0.4,0.863338445109552
8.8e-07,2.6,3,1e-05,4,3.6,80,0.2,0.45,0.882824563650431
8.8e-07,2.6,3,1e-05,4,3.6,80,0.2,0.5,0.899405037935873
8.8e-07,2.6,3,1e-05,4,3.6,80,0.2,0.55,0.91359906083085
8.8e-07,2.6,3,1e-05,4,3.6,80,0.2,0.6,0.92582225477027
8.8e-07,2.6,3,1e-05,4,3.6,80,0.2,0.65,0.936406529656357
8.8e-07,2.6,3,1e-05,4,3.6,80,0.2,0.7,0.945617012422646
8.8e-07,2.6,3,1e-05,4,3.6,80,0.2,0.75,0.953665983267304
8.8e-07,2.6,3,1e-05,4,3.6,80,0.2,0.8,0.960724137220722
8.8e-07,2.6,3,1e-05,4,3.6,80,0.2,0.85,NA
8.8e-07,2.6,3,1e-05,4,3.6,80,0.2,0.9,NA
8.8e-07,2.6,3,1e-05,4,3.6,80,0.2,0.95,NA
8.8e-07,2.6,3,1e-05,4,3.6,80,0.2,1,NA
8.8e-07,2.6,3,1e-05,4,3.6,80,0.25,0,0.335081521613998
8.8e-07,2.6,3,1e-05,4,3.6,80,0.25,0.05,0.43654796102727
8.8e-07,2.6,3,1e-05,4,3.6,80,0.25,0.1,0.52418204118636
8.8e-07,2.6,3,1e-05,4,3.6,80,0.25,0.15,0.598840998433334
8.8e-07,2.6,3,1e-05,4,3.6,80,0.25,0.2,0.661775618747669
8.8e-07,2.6,3,1e-05,4,3.6,80,0.25,0.25,0.71444730495715
8.8e-07,2.6,3,1e-05,4,3.6,80,0.25,0.3,0.758362722719148
