betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,2.4,8.8e-07,6.1,3,80,0,0,0.820009377086037
1e-05,4,2.4,8.8e-07,6.1,3,80,0,0.05,0.870826187770948
1e-05,4,2.4,8.8e-07,6.1,3,80,0,0.1,0.903579292742961
1e-05,4,2.4,8.8e-07,6.1,3,80,0,0.15,0.925925357709546
1e-05,4,2.4,8.8e-07,6.1,3,80,0,0.2,0.941843752337145
1e-05,4,2.4,8.8e-07,6.1,3,80,0,0.25,0.953563987317815
1e-05,4,2.4,8.8e-07,6.1,3,80,0,0.3,0.962417483008172
1e-05,4,2.4,8.8e-07,6.1,3,80,0,0.35,0.969243061255717
1e-05,4,2.4,8.8e-07,6.1,3,80,0,0.4,0.974593061419834
1e-05,4,2.4,8.8e-07,6.1,3,80,0,0.45,0.978844500758756
1e-05,4,2.4,8.8e-07,6.1,3,80,0,0.5,0.982262394097283
1e-05,4,2.4,8.8e-07,6.1,3,80,0,0.55,0.985037595655288
1e-05,4,2.4,8.8e-07,6.1,3,80,0,0.6,0.987310371269286
1e-05,4,2.4,8.8e-07,6.1,3,80,0,0.65,0.9891856373306
1e-05,4,2.4,8.8e-07,6.1,3,80,0,0.7,0.990743097014795
1e-05,4,2.4,8.8e-07,6.1,3,80,0,0.75,0.992044133501064
1e-05,4,2.4,8.8e-07,6.1,3,80,0,0.8,0.993136603881326
1e-05,4,2.4,8.8e-07,6.1,3,80,0,0.85,0.994058228422801
1e-05,4,2.4,8.8e-07,6.1,3,80,0,0.9,0.99483902388842
1e-05,4,2.4,8.8e-07,6.1,3,80,0,0.95,0.995503079004615
1e-05,4,2.4,8.8e-07,6.1,3,80,0,1,0.996069877252735
1e-05,4,2.4,8.8e-07,6.1,3,80,0.05,0,0.791017457918992
1e-05,4,2.4,8.8e-07,6.1,3,80,0.05,0.05,0.852999888019045
1e-05,4,2.4,8.8e-07,6.1,3,80,0.05,0.1,0.891847572350089
1e-05,4,2.4,8.8e-07,6.1,3,80,0.05,0.15,0.917795038343934
1e-05,4,2.4,8.8e-07,6.1,3,80,0.05,0.2,0.935983191660789
1e-05,4,2.4,8.8e-07,6.1,3,80,0.05,0.25,0.949209786301618
1e-05,4,2.4,8.8e-07,6.1,3,80,0.05,0.3,0.95910491098404
1e-05,4,2.4,8.8e-07,6.1,3,80,0.05,0.35,0.966674693702791
1e-05,4,2.4,8.8e-07,6.1,3,80,0.05,0.4,0.97257052911568
1e-05,4,2.4,8.8e-07,6.1,3,80,0.05,0.45,0.97723099142495
1e-05,4,2.4,8.8e-07,6.1,3,80,0.05,0.5,0.980960926865119
1e-05,4,2.4,8.8e-07,6.1,3,80,0.05,0.55,0.983977842896463
1e-05,4,2.4,8.8e-07,6.1,3,80,0.05,0.6,0.986440334494391
1e-05,4,2.4,8.8e-07,6.1,3,80,0.05,0.65,0.988466223680973
1e-05,4,2.4,8.8e-07,6.1,3,80,0.05,0.7,0.990144471164607
1e-05,4,2.4,8.8e-07,6.1,3,80,0.05,0.75,0.991543224599485
1e-05,4,2.4,8.8e-07,6.1,3,80,0.05,0.8,0.992715359880431
1e-05,4,2.4,8.8e-07,6.1,3,80,0.05,0.85,0.993702376598288
1e-05,4,2.4,8.8e-07,6.1,3,80,0.05,0.9,0.994537173030042
1e-05,4,2.4,8.8e-07,6.1,3,80,0.05,0.95,0.995246065639582
1e-05,4,2.4,8.8e-07,6.1,3,80,0.05,1,NA
1e-05,4,2.4,8.8e-07,6.1,3,80,0.1,0,0.754836914174509
1e-05,4,2.4,8.8e-07,6.1,3,80,0.1,0.05,0.831480044341941
1e-05,4,2.4,8.8e-07,6.1,3,80,0.1,0.1,0.878040332086367
1e-05,4,2.4,8.8e-07,6.1,3,80,0.1,0.15,0.908409235818632
1e-05,4,2.4,8.8e-07,6.1,3,80,0.1,0.2,0.929316495684623
1e-05,4,2.4,8.8e-07,6.1,3,80,0.1,0.25,0.944312640677743
1e-05,4,2.4,8.8e-07,6.1,3,80,0.1,0.3,0.955412524803871
1e-05,4,2.4,8.8e-07,6.1,3,80,0.1,0.35,0.963832458903461
1e-05,4,2.4,8.8e-07,6.1,3,80,0.1,0.4,0.970345630504672
1e-05,4,2.4,8.8e-07,6.1,3,80,0.1,0.45,0.97546490873516
1e-05,4,2.4,8.8e-07,6.1,3,80,0.1,0.5,0.979542464280676
1e-05,4,2.4,8.8e-07,6.1,3,80,0.1,0.55,0.982827060352694
1e-05,4,2.4,8.8e-07,6.1,3,80,0.1,0.6,0.985498577720791
1e-05,4,2.4,8.8e-07,6.1,3,80,0.1,0.65,0.987689679459449
1e-05,4,2.4,8.8e-07,6.1,3,80,0.1,0.7,0.98949989734572
1e-05,4,2.4,8.8e-07,6.1,3,80,0.1,0.75,0.991005049241845
1e-05,4,2.4,8.8e-07,6.1,3,80,0.1,0.8,0.992263666408082
1e-05,4,2.4,8.8e-07,6.1,3,80,0.1,0.85,0.993321480571289
1e-05,4,2.4,8.8e-07,6.1,3,80,0.1,0.9,0.994214604342203
1e-05,4,2.4,8.8e-07,6.1,3,80,0.1,0.95,NA
1e-05,4,2.4,8.8e-07,6.1,3,80,0.1,1,NA
1e-05,4,2.4,8.8e-07,6.1,3,80,0.15,0,0.708959438148346
1e-05,4,2.4,8.8e-07,6.1,3,80,0.15,0.05,0.805175676503177
1e-05,4,2.4,8.8e-07,6.1,3,80,0.15,0.1,0.861635501153984
1e-05,4,2.4,8.8e-07,6.1,3,80,0.15,0.15,0.897495704357394
1e-05,4,2.4,8.8e-07,6.1,3,80,0.15,0.2,0.921690838788629
1e-05,4,2.4,8.8e-07,6.1,3,80,0.15,0.25,0.938781217779182
1e-05,4,2.4,8.8e-07,6.1,3,80,0.15,0.3,0.951282767163772
1e-05,4,2.4,8.8e-07,6.1,3,80,0.15,0.35,0.960678454562791
1e-05,4,2.4,8.8e-07,6.1,3,80,0.15,0.4,0.967892506002395
1e-05,4,2.4,8.8e-07,6.1,3,80,0.15,0.45,0.973528082103719
1e-05,4,2.4,8.8e-07,6.1,3,80,0.15,0.5,0.977993922450586
1e-05,4,2.4,8.8e-07,6.1,3,80,0.15,0.55,0.981575641822288
1e-05,4,2.4,8.8e-07,6.1,3,80,0.15,0.6,0.98447791915862
1e-05,4,2.4,8.8e-07,6.1,3,80,0.15,0.65,0.986850551192844
1e-05,4,2.4,8.8e-07,6.1,3,80,0.15,0.7,0.988805178458019
1e-05,4,2.4,8.8e-07,6.1,3,80,0.15,0.75,0.990426337014478
1e-05,4,2.4,8.8e-07,6.1,3,80,0.15,0.8,0.991778946581943
1e-05,4,2.4,8.8e-07,6.1,3,80,0.15,0.85,0.992913491676794
1e-05,4,2.4,8.8e-07,6.1,3,80,0.15,0.9,NA
1e-05,4,2.4,8.8e-07,6.1,3,80,0.15,0.95,NA
1e-05,4,2.4,8.8e-07,6.1,3,80,0.15,1,NA
1e-05,4,2.4,8.8e-07,6.1,3,80,0.2,0,0.64977909992687
1e-05,4,2.4,8.8e-07,6.1,3,80,0.2,0.05,0.772574384300995
1e-05,4,2.4,8.8e-07,6.1,3,80,0.2,0.1,0.841936517629363
1e-05,4,2.4,8.8e-07,6.1,3,80,0.2,0.15,0.884703120236522
1e-05,4,2.4,8.8e-07,6.1,3,80,0.2,0.2,0.912914588099201
1e-05,4,2.4,8.8e-07,6.1,3,80,0.2,0.25,0.932503738157817
1e-05,4,2.4,8.8e-07,6.1,3,80,0.2,0.3,0.9466465965633
1e-05,4,2.4,8.8e-07,6.1,3,80,0.2,0.35,0.957167981565633
1e-05,4,2.4,8.8e-07,6.1,3,80,0.2,0.4,0.965181065518221
1e-05,4,2.4,8.8e-07,6.1,3,80,0.2,0.45,0.971399605113585
1e-05,4,2.4,8.8e-07,6.1,3,80,0.2,0.5,0.976300395039795
1e-05,4,2.4,8.8e-07,6.1,3,80,0.2,0.55,0.980212722564076
1e-05,4,2.4,8.8e-07,6.1,3,80,0.2,0.6,0.983370290631701
1e-05,4,2.4,8.8e-07,6.1,3,80,0.2,0.65,0.985942751972784
1e-05,4,2.4,8.8e-07,6.1,3,80,0.2,0.7,0.988055654810217
1e-05,4,2.4,8.8e-07,6.1,3,80,0.2,0.75,0.98980347380014
1e-05,4,2.4,8.8e-07,6.1,3,80,0.2,0.8,0.991258364633444
1e-05,4,2.4,8.8e-07,6.1,3,80,0.2,0.85,NA
1e-05,4,2.4,8.8e-07,6.1,3,80,0.2,0.9,NA
1e-05,4,2.4,8.8e-07,6.1,3,80,0.2,0.95,NA
1e-05,4,2.4,8.8e-07,6.1,3,80,0.2,1,NA
1e-05,4,2.4,8.8e-07,6.1,3,80,0.25,0,0.572068432486857
1e-05,4,2.4,8.8e-07,6.1,3,80,0.25,0.05,0.731545697915061
1e-05,4,2.4,8.8e-07,6.1,3,80,0.25,0.1,0.817999977368792
1e-05,4,2.4,8.8e-07,6.1,3,80,0.25,0.15,0.869572252527101
1e-05,4,2.4,8.8e-07,6.1,3,80,0.25,0.2,0.902744746954292
1e-05,4,2.4,8.8e-07,6.1,3,80,0.25,0.25,0.925342063851793
1e-05,4,2.4,8.8e-07,6.1,3,80,0.25,0.3,0.941420563153891
1e-05,4,2.4,8.8e-07,6.1,3,80,0.25,0.35,0.953247989379087
1e-05,4,2.4,8.8e-07,6.1,3,80,0.25,0.4,0.9621761218213
1e-05,4,2.4,8.8e-07,6.1,3,80,0.25,0.45,0.969055320562028
1e-05,4,2.4,8.8e-07,6.1,3,80,0.25,0.5,0.97444482451636
1e-05,4,2.4,8.8e-07,6.1,3,80,0.25,0.55,0.9787259759298
1e-05,4,2.4,8.8e-07,6.1,3,80,0.25,0.6,0.982166607182739
1e-05,4,2.4,8.8e-07,6.1,3,80,0.25,0.65,0.984959469314043
1e-05,4,2.4,8.8e-07,6.1,3,80,0.25,0.7,0.987246138443627
1e-05,4,2.4,8.8e-07,6.1,3,80,0.25,0.75,0.989132457383808
1e-05,4,2.4,8.8e-07,6.1,3,80,0.25,0.8,NA
1e-05,4,2.4,8.8e-07,6.1,3,80,0.25,0.85,NA
1e-05,4,2.4,8.8e-07,6.1,3,80,0.25,0.9,NA
1e-05,4,2.4,8.8e-07,6.1,3,80,0.25,0.95,NA
1e-05,4,2.4,8.8e-07,6.1,3,80,0.25,1,NA
1e-05,4,2.4,8.8e-07,6.1,3,80,0.3,0,0.468263380202132
1e-05,4,2.4,8.8e-07,6.1,3,80,0.3,0.05,0.679044454892023
1e-05,4,2.4,8.8e-07,6.1,3,80,0.3,0.1,0.788527828551568
1e-05,4,2.4,8.8e-07,6.1,3,80,0.3,0.15,0.851494489742698
1e-05,4,2.4,8.8e-07,6.1,3,80,0.3,0.2,0.890869485204864
1e-05,4,2.4,8.8e-07,6.1,3,80,0.3,0.25,0.917123804515196
1e-05,4,2.4,8.8e-07,6.1,3,80,0.3,0.3,0.93550295985577
1e-05,4,2.4,8.8e-07,6.1,3,80,0.3,0.35,0.948855057500042
1e-05,4,2.4,8.8e-07,6.1,3,80,0.3,0.4,0.958836281247536
1e-05,4,2.4,8.8e-07,6.1,3,80,0.3,0.45,0.966467189611101
1e-05,4,2.4,8.8e-07,6.1,3,80,0.3,0.5,0.97240762783001
1e-05,4,2.4,8.8e-07,6.1,3,80,0.3,0.55,0.977101371863707
1e-05,4,2.4,8.8e-07,6.1,3,80,0.3,0.6,0.980856607008159
1e-05,4,2.4,8.8e-07,6.1,3,80,0.3,0.65,0.983893060442262
1e-05,4,2.4,8.8e-07,6.1,3,80,0.3,0.7,0.98637084582437
1e-05,4,2.4,8.8e-07,6.1,3,80,0.3,0.75,NA
1e-05,4,2.4,8.8e-07,6.1,3,80,0.3,0.8,NA
1e-05,4,2.4,8.8e-07,6.1,3,80,0.3,0.85,NA
1e-05,4,2.4,8.8e-07,6.1,3,80,0.3,0.9,NA
1e-05,4,2.4,8.8e-07,6.1,3,80,0.3,0.95,NA
1e-05,4,2.4,8.8e-07,6.1,3,80,0.3,1,NA
1e-05,4,2.4,8.8e-07,6.1,3,80,0.35,0,0.327653285553823
1e-05,4,2.4,8.8e-07,6.1,3,80,0.35,0.05,0.610669197119327
1e-05,4,2.4,8.8e-07,6.1,3,80,0.35,0.1,0.751704848349686
1e-05,4,2.4,8.8e-07,6.1,3,80,0.35,0.15,0.829651281961355
1e-05,4,2.4,8.8e-07,6.1,3,80,0.35,0.2,0.876883669235415
1e-05,4,2.4,8.8e-07,6.1,3,80,0.35,0.25,0.907631510598481
1e-05,4,2.4,8.8e-07,6.1,3,80,0.35,0.3,0.928768668619305
1e-05,4,2.4,8.8e-07,6.1,3,80,0.35,0.35,0.943912803660483
1e-05,4,2.4,8.8e-07,6.1,3,80,0.35,0.4,0.95511257076031
1e-05,4,2.4,8.8e-07,6.1,3,80,0.35,0.45,0.96360250090953
1e-05,4,2.4,8.8e-07,6.1,3,80,0.35,0.5,0.970166216996305
