betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3,2.7e-06,4,3.6,80,0,0,0.819029744478427
8.8e-07,4,3,2.7e-06,4,3.6,80,0,0.05,0.848075891267808
8.8e-07,4,3,2.7e-06,4,3.6,80,0,0.1,0.871792877969559
8.8e-07,4,3,2.7e-06,4,3.6,80,0,0.15,0.891348943909613
8.8e-07,4,3,2.7e-06,4,3.6,80,0,0.2,0.907627726461144
8.8e-07,4,3,2.7e-06,4,3.6,80,0,0.25,0.921299051462453
8.8e-07,4,3,2.7e-06,4,3.6,80,0,0.3,0.932873104129829
8.8e-07,4,3,2.7e-06,4,3.6,80,0,0.35,0.942741117698401
8.8e-07,4,3,2.7e-06,4,3.6,80,0,0.4,0.951205610036332
8.8e-07,4,3,2.7e-06,4,3.6,80,0,0.45,0.958502728802207
8.8e-07,4,3,2.7e-06,4,3.6,80,0,0.5,0.964818729647217
8.8e-07,4,3,2.7e-06,4,3.6,80,0,0.55,0.970302131901633
8.8e-07,4,3,2.7e-06,4,3.6,80,0,0.6,0.975072705227352
8.8e-07,4,3,2.7e-06,4,3.6,80,0,0.65,0.979228137468945
8.8e-07,4,3,2.7e-06,4,3.6,80,0,0.7,0.982849006023156
8.8e-07,4,3,2.7e-06,4,3.6,80,0,0.75,0.986002505291621
8.8e-07,4,3,2.7e-06,4,3.6,80,0,0.8,0.988745260461223
8.8e-07,4,3,2.7e-06,4,3.6,80,0,0.85,0.99112546603795
8.8e-07,4,3,2.7e-06,4,3.6,80,0,0.9,0.99318452382295
8.8e-07,4,3,2.7e-06,4,3.6,80,0,0.95,0.994958307153842
8.8e-07,4,3,2.7e-06,4,3.6,80,0,1,0.99647814521628
8.8e-07,4,3,2.7e-06,4,3.6,80,0.05,0,0.767505441694884
8.8e-07,4,3,2.7e-06,4,3.6,80,0.05,0.05,0.806489443040759
8.8e-07,4,3,2.7e-06,4,3.6,80,0.05,0.1,0.837905733617852
8.8e-07,4,3,2.7e-06,4,3.6,80,0.05,0.15,0.863463971085854
8.8e-07,4,3,2.7e-06,4,3.6,80,0.05,0.2,0.884461216785899
8.8e-07,4,3,2.7e-06,4,3.6,80,0.05,0.25,0.901878546652908
8.8e-07,4,3,2.7e-06,4,3.6,80,0.05,0.3,0.916458762079536
8.8e-07,4,3,2.7e-06,4,3.6,80,0.05,0.35,0.928766456567573
8.8e-07,4,3,2.7e-06,4,3.6,80,0.05,0.4,0.939233392948367
8.8e-07,4,3,2.7e-06,4,3.6,80,0.05,0.45,0.948192334008972
8.8e-07,4,3,2.7e-06,4,3.6,80,0.05,0.5,0.955902082381156
8.8e-07,4,3,2.7e-06,4,3.6,80,0.05,0.55,0.962565953993907
8.8e-07,4,3,2.7e-06,4,3.6,80,0.05,0.6,0.968345400114109
8.8e-07,4,3,2.7e-06,4,3.6,80,0.05,0.65,0.97337006763772
8.8e-07,4,3,2.7e-06,4,3.6,80,0.05,0.7,0.977745252145545
8.8e-07,4,3,2.7e-06,4,3.6,80,0.05,0.75,0.981557443855265
8.8e-07,4,3,2.7e-06,4,3.6,80,0.05,0.8,0.984878476576138
8.8e-07,4,3,2.7e-06,4,3.6,80,0.05,0.85,0.987768651544467
8.8e-07,4,3,2.7e-06,4,3.6,80,0.05,0.9,0.990279105309439
8.8e-07,4,3,2.7e-06,4,3.6,80,0.05,0.95,0.992453618189204
8.8e-07,4,3,2.7e-06,4,3.6,80,0.05,1,NA
8.8e-07,4,3,2.7e-06,4,3.6,80,0.1,0,0.697367494313403
8.8e-07,4,3,2.7e-06,4,3.6,80,0.1,0.05,0.750528961972757
8.8e-07,4,3,2.7e-06,4,3.6,80,0.1,0.1,0.79289221457731
8.8e-07,4,3,2.7e-06,4,3.6,80,0.1,0.15,0.826917772769037
8.8e-07,4,3,2.7e-06,4,3.6,80,0.1,0.2,0.854498482156304
8.8e-07,4,3,2.7e-06,4,3.6,80,0.1,0.25,0.877073884747879
8.8e-07,4,3,2.7e-06,4,3.6,80,0.1,0.3,0.895733427389434
8.8e-07,4,3,2.7e-06,4,3.6,80,0.1,0.35,0.911301310764204
8.8e-07,4,3,2.7e-06,4,3.6,80,0.1,0.4,0.924402887150065
8.8e-07,4,3,2.7e-06,4,3.6,80,0.1,0.45,0.935515176743712
8.8e-07,4,3,2.7e-06,4,3.6,80,0.1,0.5,0.945004682972442
8.8e-07,4,3,2.7e-06,4,3.6,80,0.1,0.55,0.953155440589319
8.8e-07,4,3,2.7e-06,4,3.6,80,0.1,0.6,0.960189725201576
8.8e-07,4,3,2.7e-06,4,3.6,80,0.1,0.65,0.966283322313089
8.8e-07,4,3,2.7e-06,4,3.6,80,0.1,0.7,0.971576794733296
8.8e-07,4,3,2.7e-06,4,3.6,80,0.1,0.75,0.976183818620919
8.8e-07,4,3,2.7e-06,4,3.6,80,0.1,0.8,0.980197375187185
8.8e-07,4,3,2.7e-06,4,3.6,80,0.1,0.85,0.983694373026534
8.8e-07,4,3,2.7e-06,4,3.6,80,0.1,0.9,0.986739119476692
8.8e-07,4,3,2.7e-06,4,3.6,80,0.1,0.95,NA
8.8e-07,4,3,2.7e-06,4,3.6,80,0.1,1,NA
8.8e-07,4,3,2.7e-06,4,3.6,80,0.15,0,0.600798589363488
8.8e-07,4,3,2.7e-06,4,3.6,80,0.15,0.05,0.674065372722642
8.8e-07,4,3,2.7e-06,4,3.6,80,0.15,0.1,0.732042795330332
8.8e-07,4,3,2.7e-06,4,3.6,80,0.15,0.15,0.778130260669863
8.8e-07,4,3,2.7e-06,4,3.6,80,0.15,0.2,0.815029971333837
8.8e-07,4,3,2.7e-06,4,3.6,80,0.15,0.25,0.844834351032762
8.8e-07,4,3,2.7e-06,4,3.6,80,0.15,0.3,0.869140052248735
8.8e-07,4,3,2.7e-06,4,3.6,80,0.15,0.35,0.889156848219057
8.8e-07,4,3,2.7e-06,4,3.6,80,0.15,0.4,0.905799659949701
8.8e-07,4,3,2.7e-06,4,3.6,80,0.15,0.45,0.919761673003822
