betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3,1e-05,4,3.6,80,0,0,0.819882335120183
8.8e-07,4,3,1e-05,4,3.6,80,0,0.05,0.84718518740687
8.8e-07,4,3,1e-05,4,3.6,80,0,0.1,0.869824407873366
8.8e-07,4,3,1e-05,4,3.6,80,0,0.15,0.888750949036707
8.8e-07,4,3,1e-05,4,3.6,80,0,0.2,0.904702274362685
8.8e-07,4,3,1e-05,4,3.6,80,0,0.25,0.918249898606416
8.8e-07,4,3,1e-05,4,3.6,80,0,0.3,0.929837714869574
8.8e-07,4,3,1e-05,4,3.6,80,0,0.35,0.939812005722119
8.8e-07,4,3,1e-05,4,3.6,80,0,0.4,0.948444543959692
8.8e-07,4,3,1e-05,4,3.6,80,0,0.45,0.955950190421004
8.8e-07,4,3,1e-05,4,3.6,80,0,0.5,0.962500242682966
8.8e-07,4,3,1e-05,4,3.6,80,0,0.55,0.968232519548458
8.8e-07,4,3,1e-05,4,3.6,80,0,0.6,0.973258981821865
8.8e-07,4,3,1e-05,4,3.6,80,0,0.65,0.977671498213213
8.8e-07,4,3,1e-05,4,3.6,80,0,0.7,0.981546219184686
8.8e-07,4,3,1e-05,4,3.6,80,0,0.75,0.984946906101315
8.8e-07,4,3,1e-05,4,3.6,80,0,0.8,0.987927477748705
8.8e-07,4,3,1e-05,4,3.6,80,0,0.85,0.990533968671018
8.8e-07,4,3,1e-05,4,3.6,80,0,0.9,0.992806044426774
8.8e-07,4,3,1e-05,4,3.6,80,0,0.95,0.994778181580618
8.8e-07,4,3,1e-05,4,3.6,80,0,1,0.996480593001122
8.8e-07,4,3,1e-05,4,3.6,80,0.05,0,0.768555085132939
8.8e-07,4,3,1e-05,4,3.6,80,0.05,0.05,0.805134458437256
8.8e-07,4,3,1e-05,4,3.6,80,0.05,0.1,0.835107713419148
8.8e-07,4,3,1e-05,4,3.6,80,0.05,0.15,0.859855257549929
8.8e-07,4,3,1e-05,4,3.6,80,0.05,0.2,0.880455772777821
8.8e-07,4,3,1e-05,4,3.6,80,0.05,0.25,0.89774619628574
8.8e-07,4,3,1e-05,4,3.6,80,0.05,0.3,0.912374418628898
8.8e-07,4,3,1e-05,4,3.6,80,0.05,0.35,0.924842534608755
8.8e-07,4,3,1e-05,4,3.6,80,0.05,0.4,0.935541040834208
8.8e-07,4,3,1e-05,4,3.6,80,0.05,0.45,0.94477528745383
8.8e-07,4,3,1e-05,4,3.6,80,0.05,0.5,0.952785693434705
8.8e-07,4,3,1e-05,4,3.6,80,0.05,0.55,0.959763078883678
8.8e-07,4,3,1e-05,4,3.6,80,0.05,0.6,0.96586024872975
8.8e-07,4,3,1e-05,4,3.6,80,0.05,0.65,0.971200738074569
8.8e-07,4,3,1e-05,4,3.6,80,0.05,0.7,0.975885416624455
8.8e-07,4,3,1e-05,4,3.6,80,0.05,0.75,0.979997488456078
8.8e-07,4,3,1e-05,4,3.6,80,0.05,0.8,0.983606287592347
8.8e-07,4,3,1e-05,4,3.6,80,0.05,0.85,0.986770173153808
8.8e-07,4,3,1e-05,4,3.6,80,0.05,0.9,0.989538748936964
8.8e-07,4,3,1e-05,4,3.6,80,0.05,0.95,0.991954575234179
8.8e-07,4,3,1e-05,4,3.6,80,0.05,1,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.1,0,0.69867047705524
8.8e-07,4,3,1e-05,4,3.6,80,0.1,0.05,0.748444168840267
8.8e-07,4,3,1e-05,4,3.6,80,0.1,0.1,0.788845046330496
8.8e-07,4,3,1e-05,4,3.6,80,0.1,0.15,0.821823007987244
8.8e-07,4,3,1e-05,4,3.6,80,0.1,0.2,0.848936569028037
8.8e-07,4,3,1e-05,4,3.6,80,0.1,0.25,0.87140880079986
8.8e-07,4,3,1e-05,4,3.6,80,0.1,0.3,0.89019003244868
8.8e-07,4,3,1e-05,4,3.6,80,0.1,0.35,0.906015581702302
8.8e-07,4,3,1e-05,4,3.6,80,0.1,0.4,0.91945427195359
8.8e-07,4,3,1e-05,4,3.6,80,0.1,0.45,0.930947282631962
8.8e-07,4,3,1e-05,4,3.6,80,0.1,0.5,0.940838408754828
8.8e-07,4,3,1e-05,4,3.6,80,0.1,0.55,0.949397271581971
8.8e-07,4,3,1e-05,4,3.6,80,0.1,0.6,0.95683693596249
8.8e-07,4,3,1e-05,4,3.6,80,0.1,0.65,0.963327229446366
8.8e-07,4,3,1e-05,4,3.6,80,0.1,0.7,0.969004787798776
8.8e-07,4,3,1e-05,4,3.6,80,0.1,0.75,0.973980630214977
8.8e-07,4,3,1e-05,4,3.6,80,0.1,0.8,0.978345882171143
8.8e-07,4,3,1e-05,4,3.6,80,0.1,0.85,0.982176109822907
8.8e-07,4,3,1e-05,4,3.6,80,0.1,0.9,0.985534616847953
8.8e-07,4,3,1e-05,4,3.6,80,0.1,0.95,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.1,1,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.15,0,0.602560317097925
8.8e-07,4,3,1e-05,4,3.6,80,0.15,0.05,0.670884390143214
8.8e-07,4,3,1e-05,4,3.6,80,0.15,0.1,0.726107084759188
8.8e-07,4,3,1e-05,4,3.6,80,0.15,0.15,0.770814245117132
8.8e-07,4,3,1e-05,4,3.6,80,0.15,0.2,0.807177161608031
8.8e-07,4,3,1e-05,4,3.6,80,0.15,0.25,0.836950699576868
8.8e-07,4,3,1e-05,4,3.6,80,0.15,0.3,0.861520302838429
8.8e-07,4,3,1e-05,4,3.6,80,0.15,0.35,0.881965232708154
8.8e-07,4,3,1e-05,4,3.6,80,0.15,0.4,0.899120794366137
8.8e-07,4,3,1e-05,4,3.6,80,0.15,0.45,0.913632324619295
8.8e-07,4,3,1e-05,4,3.6,80,0.15,0.5,0.925999142931306
8.8e-07,4,3,1e-05,4,3.6,80,0.15,0.55,0.936609118411533
8.8e-07,4,3,1e-05,4,3.6,80,0.15,0.6,0.945765284639809
8.8e-07,4,3,1e-05,4,3.6,80,0.15,0.65,0.953706097015967
8.8e-07,4,3,1e-05,4,3.6,80,0.15,0.7,0.9606207548784
8.8e-07,4,3,1e-05,4,3.6,80,0.15,0.75,0.966660751770458
8.8e-07,4,3,1e-05,4,3.6,80,0.15,0.8,0.971948574825941
8.8e-07,4,3,1e-05,4,3.6,80,0.15,0.85,0.976584264323698
8.8e-07,4,3,1e-05,4,3.6,80,0.15,0.9,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.15,0.95,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.15,1,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.2,0,0.470501884273992
8.8e-07,4,3,1e-05,4,3.6,80,0.2,0.05,0.564004110119784
8.8e-07,4,3,1e-05,4,3.6,80,0.2,0.1,0.639916603965603
8.8e-07,4,3,1e-05,4,3.6,80,0.2,0.15,0.701255864487868
8.8e-07,4,3,1e-05,4,3.6,80,0.2,0.2,0.750814748882883
8.8e-07,4,3,1e-05,4,3.6,80,0.2,0.25,0.790994290330721
8.8e-07,4,3,1e-05,4,3.6,80,0.2,0.3,0.823763000883256
8.8e-07,4,3,1e-05,4,3.6,80,0.2,0.35,0.850687640911053
8.8e-07,4,3,1e-05,4,3.6,80,0.2,0.4,0.87299355036766
8.8e-07,4,3,1e-05,4,3.6,80,0.2,0.45,0.891630211744161
8.8e-07,4,3,1e-05,4,3.6,80,0.2,0.5,0.907330668067541
8.8e-07,4,3,1e-05,4,3.6,80,0.2,0.55,0.92066097515279
8.8e-07,4,3,1e-05,4,3.6,80,0.2,0.6,0.932059574561967
8.8e-07,4,3,1e-05,4,3.6,80,0.2,0.65,0.941867784105641
8.8e-07,4,3,1e-05,4,3.6,80,0.2,0.7,0.950353087686861
8.8e-07,4,3,1e-05,4,3.6,80,0.2,0.75,0.957726769761358
8.8e-07,4,3,1e-05,4,3.6,80,0.2,0.8,0.964157207273922
8.8e-07,4,3,1e-05,4,3.6,80,0.2,0.85,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.2,0.9,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.2,0.95,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.2,1,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.25,0,0.292103961511425
8.8e-07,4,3,1e-05,4,3.6,80,0.25,0.05,0.417528070706801
8.8e-07,4,3,1e-05,4,3.6,80,0.25,0.1,0.521052968978225
8.8e-07,4,3,1e-05,4,3.6,80,0.25,0.15,0.605379847629719
8.8e-07,4,3,1e-05,4,3.6,80,0.25,0.2,0.673567989819005
8.8e-07,4,3,1e-05,4,3.6,80,0.25,0.25,0.728588825774907
8.8e-07,4,3,1e-05,4,3.6,80,0.25,0.3,0.773073629706547
8.8e-07,4,3,1e-05,4,3.6,80,0.25,0.35,0.809219338173763
8.8e-07,4,3,1e-05,4,3.6,80,0.25,0.4,0.838793293289155
8.8e-07,4,3,1e-05,4,3.6,80,0.25,0.45,0.863185526953167
8.8e-07,4,3,1e-05,4,3.6,80,0.25,0.5,0.883475602358703
8.8e-07,4,3,1e-05,4,3.6,80,0.25,0.55,0.900497018041304
8.8e-07,4,3,1e-05,4,3.6,80,0.25,0.6,0.914892454002917
8.8e-07,4,3,1e-05,4,3.6,80,0.25,0.65,0.927158427489391
8.8e-07,4,3,1e-05,4,3.6,80,0.25,0.7,0.937680178214715
8.8e-07,4,3,1e-05,4,3.6,80,0.25,0.75,0.946758429148921
8.8e-07,4,3,1e-05,4,3.6,80,0.25,0.8,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.25,0.85,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.25,0.9,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.25,0.95,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.25,1,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.3,0,0.0596875122611793
8.8e-07,4,3,1e-05,4,3.6,80,0.3,0.05,0.221373869619611
8.8e-07,4,3,1e-05,4,3.6,80,0.3,0.1,0.358878103516945
8.8e-07,4,3,1e-05,4,3.6,80,0.3,0.15,0.473252889049694
8.8e-07,4,3,1e-05,4,3.6,80,0.3,0.2,0.566854603324798
8.8e-07,4,3,1e-05,4,3.6,80,0.3,0.25,0.642685043958388
8.8e-07,4,3,1e-05,4,3.6,80,0.3,0.3,0.703845501169502
8.8e-07,4,3,1e-05,4,3.6,80,0.3,0.35,0.753186460578634
8.8e-07,4,3,1e-05,4,3.6,80,0.3,0.4,0.793143335942721
8.8e-07,4,3,1e-05,4,3.6,80,0.3,0.45,0.825702605397869
8.8e-07,4,3,1e-05,4,3.6,80,0.3,0.5,0.852438746877035
8.8e-07,4,3,1e-05,4,3.6,80,0.3,0.55,0.874579025817622
8.8e-07,4,3,1e-05,4,3.6,80,0.3,0.6,0.893071848914856
8.8e-07,4,3,1e-05,4,3.6,80,0.3,0.65,0.908647852553253
8.8e-07,4,3,1e-05,4,3.6,80,0.3,0.7,0.921870288551513
8.8e-07,4,3,1e-05,4,3.6,80,0.3,0.75,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.3,0.8,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.3,0.85,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.3,0.9,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.3,0.95,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.3,1,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.35,0,-0.0567483607495174
8.8e-07,4,3,1e-05,4,3.6,80,0.35,0.05,-0.0034260764041036
8.8e-07,4,3,1e-05,4,3.6,80,0.35,0.1,0.144066821528598
8.8e-07,4,3,1e-05,4,3.6,80,0.35,0.15,0.294147792885238
8.8e-07,4,3,1e-05,4,3.6,80,0.35,0.2,0.420143832744887
8.8e-07,4,3,1e-05,4,3.6,80,0.35,0.25,0.523893794858396
8.8e-07,4,3,1e-05,4,3.6,80,0.35,0.3,0.608212681640417
8.8e-07,4,3,1e-05,4,3.6,80,0.35,0.35,0.676258162672615
8.8e-07,4,3,1e-05,4,3.6,80,0.35,0.4,0.731072977451611
8.8e-07,4,3,1e-05,4,3.6,80,0.35,0.45,0.775333371920926
8.8e-07,4,3,1e-05,4,3.6,80,0.35,0.5,0.81126125228867
8.8e-07,4,3,1e-05,4,3.6,80,0.35,0.55,0.840635830241296
8.8e-07,4,3,1e-05,4,3.6,80,0.35,0.6,0.864851306976972
8.8e-07,4,3,1e-05,4,3.6,80,0.35,0.65,0.884987251087081
8.8e-07,4,3,1e-05,4,3.6,80,0.35,0.7,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.35,0.75,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.35,0.8,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.35,0.85,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.35,0.9,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.35,0.95,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.35,1,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.4,0,-0.139361154453787
8.8e-07,4,3,1e-05,4,3.6,80,0.4,0.05,-0.0835800317111365
8.8e-07,4,3,1e-05,4,3.6,80,0.4,0.1,-0.0316931783895297
8.8e-07,4,3,1e-05,4,3.6,80,0.4,0.15,0.0600283168731643
8.8e-07,4,3,1e-05,4,3.6,80,0.4,0.2,0.222986707353798
8.8e-07,4,3,1e-05,4,3.6,80,0.4,0.25,0.36127571100686
8.8e-07,4,3,1e-05,4,3.6,80,0.4,0.3,0.47603071448853
8.8e-07,4,3,1e-05,4,3.6,80,0.4,0.35,0.569722509886864
8.8e-07,4,3,1e-05,4,3.6,80,0.4,0.4,0.645462963226097
8.8e-07,4,3,1e-05,4,3.6,80,0.4,0.45,0.706439276996673
8.8e-07,4,3,1e-05,4,3.6,80,0.4,0.5,0.755559377108749
8.8e-07,4,3,1e-05,4,3.6,80,0.4,0.55,0.795292409388792
8.8e-07,4,3,1e-05,4,3.6,80,0.4,0.6,0.827642142705867
8.8e-07,4,3,1e-05,4,3.6,80,0.4,0.65,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.4,0.7,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.4,0.75,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.4,0.8,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.4,0.85,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.4,0.9,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.4,0.95,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.4,1,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.45,0,-0.227928938082504
8.8e-07,4,3,1e-05,4,3.6,80,0.45,0.05,-0.169121330235108
8.8e-07,4,3,1e-05,4,3.6,80,0.45,0.1,-0.111685627310603
8.8e-07,4,3,1e-05,4,3.6,80,0.45,0.15,-0.0573693185091836
8.8e-07,4,3,1e-05,4,3.6,80,0.45,0.2,-0.00406486891118089
8.8e-07,4,3,1e-05,4,3.6,80,0.45,0.25,0.145124254834704
8.8e-07,4,3,1e-05,4,3.6,80,0.45,0.3,0.296228574975047
8.8e-07,4,3,1e-05,4,3.6,80,0.45,0.35,0.4227909081951
8.8e-07,4,3,1e-05,4,3.6,80,0.45,0.4,0.526756593591936
8.8e-07,4,3,1e-05,4,3.6,80,0.45,0.45,0.611058522489416
8.8e-07,4,3,1e-05,4,3.6,80,0.45,0.5,0.678954731135465
8.8e-07,4,3,1e-05,4,3.6,80,0.45,0.55,0.733559544513788
8.8e-07,4,3,1e-05,4,3.6,80,0.45,0.6,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.45,0.65,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.45,0.7,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.45,0.75,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.45,0.8,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.45,0.85,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.45,0.9,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.45,0.95,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.45,1,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.5,0,-0.316597889980184
8.8e-07,4,3,1e-05,4,3.6,80,0.5,0.05,-0.258652363979225
8.8e-07,4,3,1e-05,4,3.6,80,0.5,0.1,-0.199535818871194
8.8e-07,4,3,1e-05,4,3.6,80,0.5,0.15,-0.140884536689407
8.8e-07,4,3,1e-05,4,3.6,80,0.5,0.2,-0.0844904020877998
8.8e-07,4,3,1e-05,4,3.6,80,0.5,0.25,-0.0320495237775966
8.8e-07,4,3,1e-05,4,3.6,80,0.5,0.3,0.060396756492716
8.8e-07,4,3,1e-05,4,3.6,80,0.5,0.35,0.224636809701143
8.8e-07,4,3,1e-05,4,3.6,80,0.5,0.4,0.36370849824073
8.8e-07,4,3,1e-05,4,3.6,80,0.5,0.45,0.478835331331763
8.8e-07,4,3,1e-05,4,3.6,80,0.5,0.5,0.572607546554175
8.8e-07,4,3,1e-05,4,3.6,80,0.5,0.55,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.5,0.6,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.5,0.65,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.5,0.7,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.5,0.75,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.5,0.8,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.5,0.85,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.5,0.9,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.5,0.95,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.5,1,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.55,0,-0.40037640526779
8.8e-07,4,3,1e-05,4,3.6,80,0.55,0.05,-0.346382908595381
8.8e-07,4,3,1e-05,4,3.6,80,0.55,0.1,-0.289340977636584
8.8e-07,4,3,1e-05,4,3.6,80,0.55,0.15,-0.230367680943742
8.8e-07,4,3,1e-05,4,3.6,80,0.55,0.2,-0.170966518656239
8.8e-07,4,3,1e-05,4,3.6,80,0.55,0.25,-0.112905346468665
8.8e-07,4,3,1e-05,4,3.6,80,0.55,0.3,-0.0579934505409355
8.8e-07,4,3,1e-05,4,3.6,80,0.55,0.35,-0.00470493735105276
8.8e-07,4,3,1e-05,4,3.6,80,0.55,0.4,0.146216576491234
8.8e-07,4,3,1e-05,4,3.6,80,0.55,0.45,0.29834711290023
8.8e-07,4,3,1e-05,4,3.6,80,0.55,0.5,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.55,0.55,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.55,0.6,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.55,0.65,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.55,0.7,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.55,0.75,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.55,0.8,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.55,0.85,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.55,0.9,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.55,0.95,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.55,1,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.6,0,-0.476106734224816
8.8e-07,4,3,1e-05,4,3.6,80,0.6,0.05,-0.427853896582881
8.8e-07,4,3,1e-05,4,3.6,80,0.6,0.1,-0.375573040607603
8.8e-07,4,3,1e-05,4,3.6,80,0.6,0.15,-0.319776979881028
8.8e-07,4,3,1e-05,4,3.6,80,0.6,0.2,-0.261376051471585
8.8e-07,4,3,1e-05,4,3.6,80,0.6,0.25,-0.201699350587796
8.8e-07,4,3,1e-05,4,3.6,80,0.6,0.3,-0.142426369106323
8.8e-07,4,3,1e-05,4,3.6,80,0.6,0.35,-0.0854086463939441
8.8e-07,4,3,1e-05,4,3.6,80,0.6,0.4,-0.0324045325461058
8.8e-07,4,3,1e-05,4,3.6,80,0.6,0.45,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.6,0.5,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.6,0.55,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.6,0.6,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.6,0.65,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.6,0.7,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.6,0.75,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.6,0.8,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.6,0.85,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.6,0.9,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.6,0.95,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.6,1,NA
8.8e-07,4,3,1e-05,4,3.6,80,0.65,0,-0.542486579966492
8.8e-07,4,3,1e-05,4,3.6,80,0.65,0.05,-0.50056924791178
8.8e-07,4,3,1e-05,4,3.6,80,0.65,0.1,-0.454397857006084
