betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0,0,0.724329553888332
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0,0.05,0.792079325904117
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0,0.1,0.838802706684168
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0,0.15,0.872260638292922
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0,0.2,0.897045992622801
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0,0.25,0.91593608891104
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0,0.3,0.930669302027431
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0,0.35,0.942374165988249
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0,0.4,0.951809305858566
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0,0.45,0.959501717754557
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0,0.5,0.965829145078388
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0,0.55,0.971070202681468
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0,0.6,0.975435667361047
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0,0.65,0.979088378223642
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0,0.7,0.982156346337578
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0,0.75,0.98474157315818
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0,0.8,0.98692624564513
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0,0.85,0.988777155563835
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0,0.9,0.990348969673227
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0,0.95,0.991686675721965
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0,1,0.992827470126375
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.05,0,0.672305676132027
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.05,0.05,0.756765436702491
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.05,0.1,0.813990037817748
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.05,0.15,0.854191613269028
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.05,0.2,0.883462314177512
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.05,0.25,0.905448116312738
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.05,0.3,0.922393490540771
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.05,0.35,0.935729495586941
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.05,0.4,0.946400808768406
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.05,0.45,0.955052163747938
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.05,0.5,0.962137825632167
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.05,0.55,0.967987645925282
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.05,0.6,0.972847799334616
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.05,0.65,0.976906317056893
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.05,0.7,0.980309693911532
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.05,0.75,0.983173807365479
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.05,0.8,0.985591516352799
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.05,0.85,0.987637942245776
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.05,0.9,0.989374371582642
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.05,0.95,0.990851097509228
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.05,1,NA
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.1,0,0.607375876974972
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.1,0.05,0.713152243116656
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.1,0.1,0.783886501603864
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.1,0.15,0.832667081792539
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.1,0.2,0.8675438850355
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.1,0.25,0.893326302132148
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.1,0.3,0.912935782233143
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.1,0.35,0.928203676408877
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.1,0.4,0.940317777931029
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.1,0.45,0.950074567829891
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.1,0.5,0.958025510657868
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.1,0.55,0.964564515545398
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.1,0.6,0.969981208316254
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.1,0.65,0.974494076431136
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.1,0.7,0.978271555687277
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.1,0.75,0.981445818907701
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.1,0.8,0.98412207016652
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.1,0.85,0.986385003381757
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.1,0.9,0.988303428814936
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.1,0.95,NA
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.1,1,NA
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.15,0,0.526722323963832
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.15,0.05,0.658970467618272
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.15,0.1,0.747024912686641
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.15,0.15,0.806782264099912
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.15,0.2,0.848729414450672
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.15,0.25,0.879214281444764
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.15,0.3,0.902063407071357
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.15,0.35,0.91964002041402
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.15,0.4,0.933451441460508
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.15,0.45,0.944491045584093
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.15,0.5,0.953434783273457
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.15,0.55,0.960757334926804
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.15,0.6,0.96680222640671
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.15,0.65,0.971825069893756
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.15,0.7,0.976020622339955
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.15,0.75,0.97954030458733
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.15,0.8,0.982503720289185
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.15,0.85,0.985006609600504
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.15,0.9,NA
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.15,0.95,NA
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.15,1,NA
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.2,0,0.42816419016107
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.2,0.05,0.591594139156233
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.2,0.1,0.701541094072501
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.2,0.15,0.775361652396394
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.2,0.2,0.826291044588858
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.2,0.25,0.862654767130983
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.2,0.3,0.889481733784555
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.2,0.35,0.909843276056738
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.2,0.4,0.925668476348241
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.2,0.45,0.938207727515269
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.2,0.5,0.948297534985693
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.2,0.55,0.956515272109388
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.2,0.6,0.96327197030072
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.2,0.65,0.968868917468608
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.2,0.7,0.973532745749676
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.2,0.75,0.977437788840588
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.2,0.8,0.980720585381198
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.2,0.85,NA
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.2,0.9,NA
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.2,0.95,NA
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.2,1,NA
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.25,0,0.311593006918376
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.25,0.05,0.508403120648142
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.25,0.1,0.645164029378134
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.25,0.15,0.736894940013708
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.25,0.2,0.799284725482756
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.25,0.25,0.843058185729909
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.25,0.3,0.874815353885365
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.25,0.35,0.898568165182415
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.25,0.4,0.916803991096594
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.25,0.45,0.931110423258358
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.25,0.5,0.942532236656759
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.25,0.55,0.951778405254479
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.25,0.6,0.959345214708168
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.25,0.65,0.965590686381845
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.25,0.7,0.970780415789952
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.25,0.75,0.975116263082052
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.25,0.8,NA
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.25,0.85,NA
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.25,0.9,NA
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.25,0.95,NA
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.25,1,NA
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.3,0,0.180751553312874
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.3,0.05,0.407635052859833
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.3,0.1,0.575348364748353
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.3,0.15,0.689489870856963
2.7e-06,6.1,3,8.8e-07,4,2.4,40,0.3,0.2,0.766492596074771
