betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,3,1e-05,4,3,1,0,0,0.141281082588003
8.8e-07,6.1,3,1e-05,4,3,1,0,0.05,0.186799728370228
8.8e-07,6.1,3,1e-05,4,3,1,0,0.1,0.238064362069894
8.8e-07,6.1,3,1e-05,4,3,1,0,0.15,0.292208001323934
8.8e-07,6.1,3,1e-05,4,3,1,0,0.2,0.346364375431265
8.8e-07,6.1,3,1e-05,4,3,1,0,0.25,0.398400154002449
8.8e-07,6.1,3,1e-05,4,3,1,0,0.3,0.447102712206479
8.8e-07,6.1,3,1e-05,4,3,1,0,0.35,0.49200597607296
8.8e-07,6.1,3,1e-05,4,3,1,0,0.4,0.533113738063677
8.8e-07,6.1,3,1e-05,4,3,1,0,0.45,0.570660519939747
8.8e-07,6.1,3,1e-05,4,3,1,0,0.5,0.604974176086759
8.8e-07,6.1,3,1e-05,4,3,1,0,0.55,0.636434791889328
8.8e-07,6.1,3,1e-05,4,3,1,0,0.6,0.665463290813291
8.8e-07,6.1,3,1e-05,4,3,1,0,0.65,0.692478679142269
8.8e-07,6.1,3,1e-05,4,3,1,0,0.7,0.717821837344311
8.8e-07,6.1,3,1e-05,4,3,1,0,0.75,0.741692634946251
8.8e-07,6.1,3,1e-05,4,3,1,0,0.8,0.764150788527352
8.8e-07,6.1,3,1e-05,4,3,1,0,0.85,0.785199191126863
8.8e-07,6.1,3,1e-05,4,3,1,0,0.9,0.804929932677566
8.8e-07,6.1,3,1e-05,4,3,1,0,0.95,0.823694528108672
8.8e-07,6.1,3,1e-05,4,3,1,0,1,0.842277082795268
8.8e-07,6.1,3,1e-05,4,3,1,0.05,0,0.0820436852344887
8.8e-07,6.1,3,1e-05,4,3,1,0.05,0.05,0.11424408447501
8.8e-07,6.1,3,1e-05,4,3,1,0.05,0.1,0.154586599248239
8.8e-07,6.1,3,1e-05,4,3,1,0.05,0.15,0.20214545050322
8.8e-07,6.1,3,1e-05,4,3,1,0.05,0.2,0.25462489721258
8.8e-07,6.1,3,1e-05,4,3,1,0.05,0.25,0.309053792976186
8.8e-07,6.1,3,1e-05,4,3,1,0.05,0.3,0.362739052188224
8.8e-07,6.1,3,1e-05,4,3,1,0.05,0.35,0.413834656973539
8.8e-07,6.1,3,1e-05,4,3,1,0.05,0.4,0.461385950214156
8.8e-07,6.1,3,1e-05,4,3,1,0.05,0.45,0.505101657532536
8.8e-07,6.1,3,1e-05,4,3,1,0.05,0.5,0.545078361933377
8.8e-07,6.1,3,1e-05,4,3,1,0.05,0.55,0.581588761740883
8.8e-07,6.1,3,1e-05,4,3,1,0.05,0.6,0.614978255835701
8.8e-07,6.1,3,1e-05,4,3,1,0.05,0.65,0.645641456026842
8.8e-07,6.1,3,1e-05,4,3,1,0.05,0.7,0.674005375397212
8.8e-07,6.1,3,1e-05,4,3,1,0.05,0.75,0.700473550731419
8.8e-07,6.1,3,1e-05,4,3,1,0.05,0.8,0.725347844155119
8.8e-07,6.1,3,1e-05,4,3,1,0.05,0.85,0.748780886812758
8.8e-07,6.1,3,1e-05,4,3,1,0.05,0.9,0.770802344554963
8.8e-07,6.1,3,1e-05,4,3,1,0.05,0.95,0.791425185600704
8.8e-07,6.1,3,1e-05,4,3,1,0.05,1,NA
8.8e-07,6.1,3,1e-05,4,3,1,0.1,0,0.0445288843359935
8.8e-07,6.1,3,1e-05,4,3,1,0.1,0.05,0.064367082596967
8.8e-07,6.1,3,1e-05,4,3,1,0.1,0.1,0.091125151765836
8.8e-07,6.1,3,1e-05,4,3,1,0.1,0.15,0.125850584453384
8.8e-07,6.1,3,1e-05,4,3,1,0.1,0.2,0.168591398748336
8.8e-07,6.1,3,1e-05,4,3,1,0.1,0.25,0.217965867691556
8.8e-07,6.1,3,1e-05,4,3,1,0.1,0.3,0.271368992516795
8.8e-07,6.1,3,1e-05,4,3,1,0.1,0.35,0.32582197348548
8.8e-07,6.1,3,1e-05,4,3,1,0.1,0.4,0.378859962160267
8.8e-07,6.1,3,1e-05,4,3,1,0.1,0.45,0.428926142165874
8.8e-07,6.1,3,1e-05,4,3,1,0.1,0.5,0.475300449463871
8.8e-07,6.1,3,1e-05,4,3,1,0.1,0.55,0.517839387965618
8.8e-07,6.1,3,1e-05,4,3,1,0.1,0.6,0.556711770188338
8.8e-07,6.1,3,1e-05,4,3,1,0.1,0.65,0.5922188344464
8.8e-07,6.1,3,1e-05,4,3,1,0.1,0.7,0.624721895235619
8.8e-07,6.1,3,1e-05,4,3,1,0.1,0.75,0.654628851144972
8.8e-07,6.1,3,1e-05,4,3,1,0.1,0.8,0.68236731879235
8.8e-07,6.1,3,1e-05,4,3,1,0.1,0.85,0.708317473354368
8.8e-07,6.1,3,1e-05,4,3,1,0.1,0.9,0.732737283520819
8.8e-07,6.1,3,1e-05,4,3,1,0.1,0.95,NA
8.8e-07,6.1,3,1e-05,4,3,1,0.1,1,NA
8.8e-07,6.1,3,1e-05,4,3,1,0.15,0,0.0227140986812203
8.8e-07,6.1,3,1e-05,4,3,1,0.15,0.05,0.0341096138648257
8.8e-07,6.1,3,1e-05,4,3,1,0.15,0.1,0.0500030143684328
8.8e-07,6.1,3,1e-05,4,3,1,0.15,0.15,0.0718325939567515
8.8e-07,6.1,3,1e-05,4,3,1,0.15,0.2,0.100974230428001
8.8e-07,6.1,3,1e-05,4,3,1,0.15,0.25,0.138232922923842
8.8e-07,6.1,3,1e-05,4,3,1,0.15,0.3,0.183238758125373
8.8e-07,6.1,3,1e-05,4,3,1,0.15,0.35,0.234173427564173
8.8e-07,6.1,3,1e-05,4,3,1,0.15,0.4,0.288208994381725
8.8e-07,6.1,3,1e-05,4,3,1,0.15,0.45,0.342448127594106
8.8e-07,6.1,3,1e-05,4,3,1,0.15,0.5,0.394691114810431
8.8e-07,6.1,3,1e-05,4,3,1,0.15,0.55,0.443661187311085
8.8e-07,6.1,3,1e-05,4,3,1,0.15,0.6,0.488846795047969
8.8e-07,6.1,3,1e-05,4,3,1,0.15,0.65,0.530226394770495
8.8e-07,6.1,3,1e-05,4,3,1,0.15,0.7,0.568023666389621
8.8e-07,6.1,3,1e-05,4,3,1,0.15,0.75,0.602561890356174
8.8e-07,6.1,3,1e-05,4,3,1,0.15,0.8,0.634217608391288
8.8e-07,6.1,3,1e-05,4,3,1,0.15,0.85,0.663409646771696
8.8e-07,6.1,3,1e-05,4,3,1,0.15,0.9,NA
8.8e-07,6.1,3,1e-05,4,3,1,0.15,0.95,NA
8.8e-07,6.1,3,1e-05,4,3,1,0.15,1,NA
8.8e-07,6.1,3,1e-05,4,3,1,0.2,0,0.0103596033665381
8.8e-07,6.1,3,1e-05,4,3,1,0.2,0.05,0.016808939656476
8.8e-07,6.1,3,1e-05,4,3,1,0.2,0.1,0.025833829593722
8.8e-07,6.1,3,1e-05,4,3,1,0.2,0.15,0.038474720611273
8.8e-07,6.1,3,1e-05,4,3,1,0.2,0.2,0.0560438010474488
8.8e-07,6.1,3,1e-05,4,3,1,0.2,0.25,0.0799998246082877
8.8e-07,6.1,3,1e-05,4,3,1,0.2,0.3,0.111606639766935
8.8e-07,6.1,3,1e-05,4,3,1,0.2,0.35,0.151365741340128
8.8e-07,6.1,3,1e-05,4,3,1,0.2,0.4,0.198459704376416
8.8e-07,6.1,3,1e-05,4,3,1,0.2,0.45,0.250677157274361
8.8e-07,6.1,3,1e-05,4,3,1,0.2,0.5,0.305062793823461
8.8e-07,6.1,3,1e-05,4,3,1,0.2,0.55,0.35887679681457
8.8e-07,6.1,3,1e-05,4,3,1,0.2,0.6,0.410204356958954
8.8e-07,6.1,3,1e-05,4,3,1,0.2,0.65,0.45803160761289
8.8e-07,6.1,3,1e-05,4,3,1,0.2,0.7,0.502028287449519
8.8e-07,6.1,3,1e-05,4,3,1,0.2,0.75,0.542270942688998
8.8e-07,6.1,3,1e-05,4,3,1,0.2,0.8,0.57902421397671
8.8e-07,6.1,3,1e-05,4,3,1,0.2,0.85,NA
8.8e-07,6.1,3,1e-05,4,3,1,0.2,0.9,NA
8.8e-07,6.1,3,1e-05,4,3,1,0.2,0.95,NA
8.8e-07,6.1,3,1e-05,4,3,1,0.2,1,NA
8.8e-07,6.1,3,1e-05,4,3,1,0.25,0,0.00327275966242996
8.8e-07,6.1,3,1e-05,4,3,1,0.25,0.05,0.00699517155773974
8.8e-07,6.1,3,1e-05,4,3,1,0.25,0.1,0.0121281102482699
8.8e-07,6.1,3,1e-05,4,3,1,0.25,0.15,0.0192791185758656
8.8e-07,6.1,3,1e-05,4,3,1,0.25,0.2,0.029296554906693
8.8e-07,6.1,3,1e-05,4,3,1,0.25,0.25,0.0433088421689569
8.8e-07,6.1,3,1e-05,4,3,1,0.25,0.3,0.0626952184855102
8.8e-07,6.1,3,1e-05,4,3,1,0.25,0.35,0.088902591444886
8.8e-07,6.1,3,1e-05,4,3,1,0.25,0.4,0.123026958092338
8.8e-07,6.1,3,1e-05,4,3,1,0.25,0.45,0.165209322403805
